N N	0	803	 7500	999	333	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	222	
N	N	68	3497	 8577	999	222	
N	N	69	4167	 10101	999	777	
N	N	70	5178	 6771	999	666	
N	N	71	4078	 8931	999	222	
N	N	72	4954	 9127	999	222	
N	N	73	5203	 9094	999	222	
N	N	74	5645	 10438	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	N	79	4010	 6449	999	666	
N	N	80	1953	 10271	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 4199	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4338	 8497	-999	333	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	4422	 8351	-999	333	
N	N	88	4505	 8588	-999	333	
N	N	89	3866	 8231	-999	333	
N	N	90	3390	 8957	-999	555	
N	N	91	3597	 7816	-999	333	
N	N	92	4083	 7954	-999	333	
N	N	93	3947	 9001	-999	222	
N	N	94	4596	 8289	-999	333	
N	N	95	4248	 9054	-999	222	
N	N	96	4154	 8401	-999	333	
N	N	97	4328	 9334	-999	222	
N	N	98	4390	 8219	-999	333	
N	N	99	4488	 7912	-999	333	
N	N	100	4533	 8556	-999	333	
N	N	101	4489	 7963	-999	333	
N	N	102	4640	 9457	-999	333	
N	N	103	4168	 8610	-999	333	
N	S	104	4442	 7858	-999	333	
N	N	105	4204	 8233	-999	333	
N	N	106	5198	 9041	-999	222	
N	N	107	6118	 8187	-999	333	
N	N	108	6126	 8610	-999	333	
N	N	109	4210	 8303	-999	333	
N	N	110	4533	 8120	-999	333	
N	N	111	6205	 8763	-999	333	
N	N	112	5218	 7310	-999	333	
N	N	113	4288	 8270	-999	333	
N	N	114	5119	 7766	-999	333	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	6151	 8174	-999	333	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	222	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	222	
N	N	136	2995	 8757	-999	777	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4852	 9530	-999	222	
N	N	141	3831	 8028	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	N	0	3842	 6616	999	666	
N	N	1	4101	 6797	999	666	
N	N	2	3725	 6518	999	666	
N	N	3	4069	 6974	999	666	
N	N	4	4045	 6739	999	666	
N	N	5	3497	 6327	999	666	
N	N	6	4141	 6837	999	666	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 7032	999	666	
N	N	9	3668	 6846	999	666	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 2116	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 6933	999	666	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	222	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	N	25	3878	 6920	999	666	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	222	
N	N	29	4228	 9034	999	222	
N	N	30	3967	 8821	999	222	
N	N	31	4352	 9030	999	222	
N	N	32	3451	 8850	999	222	
N	N	33	4101	 9047	999	222	
N	N	34	4028	 8611	999	222	
N	N	35	1652	 8336	999	777	
N	N	36	1688	 8149	999	777	
N	N	37	3746	 9082	999	222	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4352	 7532	999	666	
N	N	43	6868	 9114	999	222	
N	N	44	5728	 6678	999	777	
N	N	45	6301	 6784	999	666	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 2004	999	777	
N	N	48	6341	 6824	999	666	
N	N	49	5598	 5965	999	777	
N	N	50	7251	 9055	999	222	
N	N	51	6865	 8548	999	777	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	3452	 6773	999	666	
N	N	55	3370	 6687	999	666	
N	N	56	3370	 8937	999	444	
N	N	57	4352	 7032	999	666	
N	N	58	4341	 6883	999	666	
N	N	59	4308	 9114	999	222	
N	N	60	3410	 8977	999	222	
N	N	61	4657	 7217	999	666	
N	N	62	3887	 8741	999	222	
N	N	63	3497	 8577	999	222	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	222	
N	N	68	3497	 8577	999	222	
N	N	69	4026	 10242	999	777	
N	N	70	5178	 6521	999	666	
N	N	71	4078	 8931	999	222	
N	N	72	4954	 9127	999	222	
N	N	73	5203	 9094	999	222	
N	N	74	5786	 10579	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	N	79	4010	 6199	999	666	
N	N	80	1953	 10071	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 3999	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4338	 8271	-999	333	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	4566	 8207	-999	333	
N	N	88	4505	 8362	-999	333	
N	N	89	4056	 8041	-999	333	
N	N	90	3390	 8957	-999	555	
N	N	91	3746	 7667	-999	333	
N	N	92	4083	 7824	-999	333	
N	N	93	3947	 9001	-999	222	
N	N	94	4489	 8396	-999	333	
N	N	95	4248	 9054	-999	222	
N	N	96	4060	 8307	-999	333	
N	N	97	4328	 9334	-999	222	
N	N	98	4275	 8104	-999	333	
N	S	99	4360	 7784	-999	333	
N	N	100	4338	 8361	-999	333	
N	N	101	4622	 7830	-999	333	
N	N	102	4501	 9596	-999	333	
N	N	103	4038	 8740	-999	333	
N	N	104	4442	 7712	-999	333	
N	N	105	4204	 8073	-999	333	
N	N	106	5198	 9041	-999	222	
N	N	107	6118	 7994	-999	333	
N	N	108	6266	 8470	-999	333	
N	N	109	4360	 8153	-999	333	
N	N	110	4533	 7984	-999	333	
N	N	111	6417	 8551	-999	333	
N	N	112	5218	 7029	-999	333	
N	N	113	4420	 8138	-999	333	
N	N	114	5007	 7654	-999	333	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	6151	 7915	-999	333	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	222	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	222	
N	N	136	2854	 8616	-999	777	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4852	 9530	-999	222	
N	N	141	3982	 7877	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	N	0	3842	 6366	999	666	
N	N	1	4101	 6547	999	666	
N	N	2	3725	 6268	999	666	
N	N	3	4069	 6724	999	666	
N	N	4	4045	 6489	999	666	
N	N	5	3497	 6077	999	666	
N	N	6	4141	 6587	999	666	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 6782	999	666	
N	N	9	3668	 6596	999	666	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 1916	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 6683	999	666	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	222	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	N	25	3878	 6670	999	666	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	222	
N	N	29	4228	 9034	999	222	
N	N	30	3967	 8821	999	222	
N	N	31	4352	 9030	999	222	
N	N	32	3451	 8850	999	222	
N	N	33	4101	 9047	999	222	
N	N	34	4028	 8611	999	222	
N	N	35	1652	 8136	999	777	
N	N	36	1547	 8290	999	777	
N	N	37	3746	 9082	999	222	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4352	 7282	999	666	
N	N	43	6868	 9114	999	222	
N	N	44	5728	 6478	999	777	
N	N	45	6301	 6534	999	666	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 1804	999	777	
N	N	48	6341	 6574	999	666	
N	N	49	5598	 5765	999	777	
N	N	50	7251	 9055	999	222	
N	N	51	7006	 8689	999	777	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	3452	 6523	999	666	
N	N	55	3370	 6437	999	666	
N	N	56	3370	 8937	999	444	
N	N	57	4352	 6782	999	666	
N	N	58	4341	 6633	999	666	
N	N	59	4308	 9114	999	222	
N	N	60	3410	 8977	999	222	
N	N	61	4657	 6967	999	666	
N	N	62	3887	 8741	999	222	
N	N	63	3497	 8577	999	222	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	222	
N	N	68	3497	 8577	999	222	
N	N	69	3885	 10383	999	777	
N	N	70	5178	 6271	999	666	
N	N	71	4078	 8931	999	222	
N	N	72	4954	 9127	999	222	
N	N	73	5203	 9094	999	222	
N	N	74	5786	 10379	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	N	79	4010	 5949	999	666	
N	N	80	1953	 9871	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 3799	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4338	 8122	-999	333	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	4566	 8105	-999	333	
N	N	88	4392	 8249	-999	333	
N	N	89	4056	 7809	-999	333	
N	N	90	3390	 8957	-999	555	
N	N	91	3746	 7458	-999	333	
N	N	92	4278	 7629	-999	333	
N	N	93	3947	 9001	-999	222	
N	N	94	4309	 8216	-999	333	
N	N	95	4248	 9054	-999	222	
N	N	96	3945	 8192	-999	333	
N	N	97	4328	 9334	-999	222	
N	N	98	4352	 8027	-999	333	
N	N	99	4360	 7563	-999	333	
N	N	100	4143	 8166	-999	333	
N	N	101	4622	 7551	-999	333	
N	N	102	4332	 9427	-999	333	
N	N	103	3831	 8947	-999	333	
N	S	104	4350	 7620	-999	333	
N	N	105	4337	 7940	-999	333	
N	N	106	5198	 9041	-999	222	
N	N	107	6118	 7787	-999	333	
N	N	108	6266	 8276	-999	333	
N	N	109	4360	 7903	-999	333	
N	N	110	4345	 7796	-999	333	
N	N	111	6280	 8688	-999	333	
N	N	112	5218	 6897	-999	333	
N	N	113	4538	 8256	-999	333	
N	N	114	4885	 7532	-999	333	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	5992	 8074	-999	333	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	222	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	222	
N	N	136	2854	 8816	-999	777	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4852	 9530	-999	222	
N	N	141	4086	 7981	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	N	0	3842	 6116	999	666	
N	N	1	4101	 6297	999	666	
N	N	2	3725	 6018	999	666	
N	N	3	4069	 6474	999	666	
N	N	4	4045	 6239	999	666	
N	N	5	3497	 5827	999	666	
N	N	6	4141	 6337	999	666	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 6532	999	666	
N	N	9	3668	 6346	999	666	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 1716	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 6433	999	666	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	222	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	N	25	3878	 6420	999	666	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	222	
N	N	29	4228	 9034	999	222	
N	N	30	3967	 8821	999	222	
N	N	31	4352	 9030	999	222	
N	N	32	3451	 8850	999	222	
N	N	33	4101	 9047	999	222	
N	N	34	4028	 8611	999	222	
N	N	35	1511	 8277	999	777	
N	N	36	1406	 8149	999	777	
N	N	37	3746	 9082	999	222	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4352	 7032	999	666	
N	N	43	6868	 9114	999	222	
N	N	44	5728	 6278	999	777	
N	N	45	6301	 6284	999	666	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 1604	999	777	
N	N	48	6341	 6324	999	666	
N	N	49	5598	 5565	999	777	
N	N	50	7251	 9055	999	222	
N	N	51	7006	 8489	999	777	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	3452	 6273	999	666	
N	N	55	3370	 6187	999	666	
N	N	56	3370	 8937	999	222	
N	N	57	4352	 6532	999	666	
N	N	58	4341	 6383	999	666	
N	N	59	4308	 9114	999	222	
N	N	60	3410	 8977	999	222	
N	N	61	4657	 6717	999	666	
N	N	62	3887	 8741	999	222	
N	N	63	3497	 8577	999	222	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	222	
N	N	68	3497	 8577	999	222	
N	N	69	3885	 10183	999	777	
N	N	70	5178	 6021	999	666	
N	N	71	4078	 8931	999	222	
N	N	72	4954	 9127	999	222	
N	N	73	5203	 9094	999	222	
N	N	74	5927	 10520	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	N	79	4010	 5699	999	666	
N	N	80	1812	 10012	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 3599	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4549	 7911	-999	333	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	4481	 8020	-999	333	
N	N	88	4301	 8158	-999	333	
N	N	89	4186	 7679	-999	333	
N	N	90	3390	 8957	-999	333	
N	N	91	3931	 7273	-999	333	
N	N	92	4412	 7763	-999	333	
N	N	93	3947	 9001	-999	222	
N	N	94	4309	 8004	-999	333	
N	N	95	4248	 9054	-999	222	
N	N	96	4084	 8053	-999	333	
N	N	97	4328	 9334	-999	222	
N	N	98	4516	 8191	-999	333	
N	N	99	4360	 7289	-999	333	
N	N	100	4231	 8078	-999	333	
N	N	101	4509	 7438	-999	333	
N	N	102	4149	 9244	-999	333	
N	N	103	3913	 8865	-999	333	
N	N	104	4350	 7499	-999	333	
N	N	105	4337	 7825	-999	333	
N	N	106	5198	 9041	-999	222	
N	N	107	6021	 7884	-999	333	
N	N	108	6266	 8003	-999	333	
N	N	109	4544	 7719	-999	333	
N	N	110	4133	 7584	-999	333	
N	N	111	6204	 8764	-999	333	
N	N	112	5073	 6752	-999	333	
N	N	113	4363	 8431	-999	333	
N	N	114	4767	 7414	-999	333	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	5992	 7919	-999	333	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	222	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	222	
N	N	136	2995	 8675	-999	777	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4852	 9530	-999	222	
N	N	141	3930	 8137	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	N	0	3842	 5866	999	666	
N	N	1	4101	 6047	999	666	
N	N	2	3725	 5768	999	666	
N	N	3	4069	 6224	999	666	
N	N	4	4045	 5989	999	666	
N	N	5	3497	 5577	999	666	
N	N	6	4141	 6087	999	666	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 6282	999	666	
N	N	9	3668	 6096	999	666	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 1516	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 6183	999	666	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	222	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	N	25	3878	 6170	999	666	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	222	
N	N	29	4228	 9034	999	222	
N	N	30	3967	 8821	999	222	
N	N	31	4352	 9030	999	222	
N	N	32	3451	 8850	999	222	
N	N	33	4101	 9047	999	222	
N	N	34	4028	 8611	999	222	
N	N	35	1370	 8136	999	777	
N	N	36	1406	 7949	999	777	
N	N	37	3746	 9082	999	222	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4352	 6782	999	666	
N	N	43	6868	 9114	999	222	
N	N	44	5728	 6078	999	777	
N	N	45	6301	 6034	999	666	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 1404	999	777	
N	N	48	6341	 6074	999	666	
N	N	49	5598	 5365	999	777	
N	N	50	7251	 9055	999	222	
N	N	51	7147	 8630	999	777	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	3452	 6023	999	666	
N	N	55	3370	 5937	999	666	
N	N	56	3370	 8937	999	222	
N	N	57	4352	 6282	999	666	
N	N	58	4341	 6133	999	666	
N	N	59	4308	 9114	999	222	
N	N	60	3410	 8977	999	222	
N	N	61	4657	 6467	999	666	
N	N	62	3887	 8741	999	222	
N	N	63	3497	 8577	999	222	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	222	
N	N	68	3497	 8577	999	222	
N	N	69	3744	 10324	999	777	
N	N	70	5178	 5771	999	666	
N	N	71	4078	 8931	999	222	
N	N	72	4954	 9127	999	222	
N	N	73	5203	 9094	999	222	
N	N	74	5927	 10320	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	N	79	4010	 5449	999	666	
N	N	80	1812	 9812	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 3399	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4549	 7795	-999	333	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	4612	 7889	-999	333	
N	N	88	4402	 8057	-999	333	
N	N	89	4186	 7415	-999	333	
N	N	90	3257	 8824	-999	333	
N	N	91	3931	 6996	-999	333	
N	N	92	4207	 7968	-999	333	
N	N	93	3947	 9001	-999	222	
N	N	94	4417	 7896	-999	333	
N	N	95	4248	 9054	-999	222	
N	N	96	4084	 7785	-999	333	
N	N	97	4328	 9334	-999	222	
N	N	98	4620	 8295	-999	333	
N	N	99	4360	 7100	-999	333	
N	N	100	4315	 8162	-999	333	
N	N	101	4632	 7315	-999	333	
N	N	102	4060	 9155	-999	333	
N	N	103	3913	 8645	-999	333	
N	N	104	4350	 7374	-999	333	
N	N	105	4337	 7545	-999	333	
N	N	106	5198	 9041	-999	222	
N	N	107	5865	 8040	-999	333	
N	N	108	6266	 7864	-999	333	
N	N	109	4544	 7479	-999	333	
N	N	110	4333	 7384	-999	333	
N	N	111	6204	 8506	-999	333	
N	N	112	4885	 6564	-999	333	
N	N	113	4363	 8181	-999	333	
N	N	114	4560	 7207	-999	333	
N	N	115	6721	 8923	-999	222	
N	N	116	7231	 9035	-999	222	
N	N	117	5898	 7825	-999	333	
N	N	118	3989	 9134	-999	222	
N	N	119	3687	 9055	-999	222	
N	N	120	4389	 8974	-999	222	
N	N	121	4058	 8911	-999	222	
N	N	122	3907	 8761	-999	222	
N	N	123	3726	 8145	-999	222	
N	N	124	3968	 8705	-999	222	
N	N	125	3245	 8987	-999	222	
N	N	126	2377	 9087	-999	222	
N	N	127	3267	 8940	-999	222	
N	N	128	3471	 8870	-999	222	
N	N	129	2765	 9039	-999	222	
N	N	130	3390	 8957	-999	222	
N	N	131	4098	 8951	-999	222	
N	N	132	3431	 8830	-999	222	
N	N	133	3511	 8910	-999	222	
N	N	134	3787	 9049	-999	222	
N	N	135	4058	 8911	-999	222	
N	N	136	2854	 8816	-999	777	
N	N	137	4389	 8974	-999	222	
N	N	138	3430	 8997	-999	222	
N	N	139	4248	 9054	-999	222	
N	N	140	4852	 9530	-999	222	
N	N	141	3930	 7945	-999	333	
N	N	142	3430	 9197	-999	222	
N	N	143	3947	 8801	-999	222	
N	N	0	3842	 5616	999	666	
N	N	1	4101	 5797	999	666	
N	N	2	3725	 5518	999	666	
N	N	3	4069	 5974	999	666	
N	N	4	4045	 5739	999	666	
N	N	5	3497	 5327	999	666	
N	N	6	4141	 5837	999	666	
N	N	7	2763	 9123	999	222	
N	N	8	4352	 6032	999	666	
N	N	9	3668	 5846	999	666	
N	N	10	3410	 8977	999	222	
N	N	11	3577	 8657	999	222	
N	N	12	3718	 1316	999	777	
N	N	13	4446	 9121	999	222	
N	N	14	4228	 9034	999	222	
N	N	15	3410	 8977	999	222	
N	N	16	4175	 5933	999	666	
N	N	17	3410	 8977	999	222	
N	N	18	3969	 9114	999	222	
N	N	19	4009	 9154	999	222	
N	N	20	3410	 8977	999	222	
N	N	21	3786	 8205	999	222	
N	N	22	4352	 9282	999	222	
N	N	23	4028	 8765	999	222	
N	N	24	3402	 9062	999	222	
N	N	25	3878	 5920	999	666	
N	N	26	3746	 8165	999	222	
N	N	27	4352	 9282	999	222	
N	N	28	3927	 8781	999	222	
N	N	29	4228	 9034	999	222	
N	N	30	3967	 8821	999	222	
N	N	31	4352	 9030	999	222	
N	N	32	3451	 8850	999	222	
N	N	33	4101	 9047	999	222	
N	N	34	4028	 8611	999	222	
N	N	35	1370	 7936	999	777	
N	N	36	1406	 7749	999	777	
N	N	37	3746	 9082	999	222	
N	N	38	4409	 8994	999	222	
N	N	39	4308	 9114	999	222	
N	N	40	4308	 9114	999	222	
N	N	41	5163	 9054	999	222	
N	N	42	4352	 6532	999	666	
N	N	43	6868	 9114	999	222	
N	N	44	5728	 5878	999	777	
N	N	45	6301	 5784	999	666	
N	N	46	7159	 9153	999	222	
N	N	47	7200	 1204	999	777	
N	N	48	6341	 5824	999	666	
N	N	49	5598	 5165	999	777	
N	N	50	7251	 9055	999	222	
N	N	51	7147	 8430	999	777	
N	N	52	6677	 8775	999	222	
N	N	53	6185	 8857	999	222	
N	N	54	3452	 5773	999	666	
N	N	55	3370	 5687	999	666	
N	N	56	3370	 8937	999	222	
N	N	57	4352	 6032	999	666	
N	N	58	4341	 5883	999	666	
N	N	59	4308	 9114	999	222	
N	N	60	3410	 8977	999	222	
N	N	61	4657	 6217	999	666	
N	N	62	3887	 8741	999	222	
N	N	63	3497	 8577	999	222	
N	N	64	2272	 8931	999	222	
N	N	65	2174	 8884	999	222	
N	N	66	4141	 9087	999	222	
N	N	67	3537	 8617	999	222	
N	N	68	3497	 8577	999	222	
N	N	69	3744	 10124	999	777	
N	N	70	5178	 5521	999	666	
N	N	71	4078	 8931	999	222	
N	N	72	4954	 9127	999	222	
N	N	73	5203	 9094	999	222	
N	N	74	5786	 10461	999	777	
N	N	75	4369	 8954	999	222	
N	N	76	4914	 9087	999	222	
N	N	77	5308	 8839	999	222	
N	N	78	4276	 8810	999	222	
N	N	79	4010	 5199	999	666	
N	N	80	1671	 9953	999	777	
N	N	81	5308	 8891	999	222	
N	N	82	5612	 3199	999	777	
N	N	83	1327	 8674	-999	222	
N	N	84	4549	 7947	-999	333	
N	N	85	2194	 8904	-999	222	
N	N	86	2234	 8944	-999	222	
N	N	87	4612	 7642	-999	333	
N	N	88	4497	 8152	-999	333	
N	N	89	4268	 7497	-999	333	
N	N	90	3428	 8995	-999	333	
N	N	91	4137	 6790	-999	333	
N	N	92	4103	 7864	-999	333	
N	N	93	3947	 9001	-999	222	
N	N	94	4545	 8024	-999	333	
N	N	95	4248	 9054	-999	222	
N	N	96	4174	 7875	-999	333	
N	N	97	4328	 9334	-999	222	
N	N	98	4744	 8419	-999	333	
N	N	99	4360	 6963	-999	333	
N	N	100	4409	 8256	-999	333	
N	N	101	4461	 7486	-999	333	
N	N	102	4168	 9047	-999	333	
N	N	103	4070	 8488	-999	333	
